Temperature, Humidity, Pressure, Altitude
-6.338671875, 68.72338994232761, 979.866967408864, 281.49868451548247
-6.338671875, 68.7761776826448, 979.8929452431622, 281.5326493270811
-6.34375, 68.71291879255172, 979.8792712871716, 281.509256390967
-6.338671875, 68.71815437152138, 979.8888416363015, 281.65936304723476
-6.338671875, 68.67018747179566, 979.8717526205143, 281.61842465885474
-6.3541015625, 68.79103495616484, 979.8465893201081, 281.57748642752364
-6.3490234375, 68.69636496614547, 979.8865649059853, 281.70030159266855
-6.338671875, 68.68632537788388, 979.8461327067747, 281.9526070041531
-6.359375, 68.69636496614547, 979.8601305956975, 281.7381657216396
-6.3541015625, 68.71250307857458, 979.8477277371217, 281.9807220341227
-6.3541015625, 68.69594942133482, 979.865729843921, 281.9331103055361
-6.3541015625, 68.93635141394637, 979.8497794067819, 282.00801429949496
-6.3541015625, 68.71647520829548, 979.8417048938198, 281.91946414494197
-6.359375, 68.71123988504584, 979.8353248792732, 281.9670759276073
-6.3541015625, 68.6955338663213, 979.8796283572547, 281.7830034987751
-6.359375, 68.6955338663213, 979.8525128285394, 281.6835817382874
-6.3541015625, 68.79542083561978, 979.872110020536, 281.66993578607946
-6.359375, 68.7604709933747, 979.8812233889211, 281.25666249909455
-6.364453125, 68.69594942133482, 979.8912505564127, 281.3248903458655
-6.3697265625, 68.7217105233825, 979.878847067581, 281.7078032193416
-6.3541015625, 68.71165563002401, 979.8549218021606, 281.75571157893984
-6.364453125, 68.72127864590088, 979.8613018715571, 281.4964418216423
-6.3697265625, 68.5476675765102, 979.8863650237945, 281.65712254574436
-6.364453125, 68.5319613832269, 979.8712285536685, 281.5752493154142
-6.3697265625, 68.7575088270088, 979.8368197906847, 281.92306720199406
-6.3798828125, 68.72001494118605, 979.8612014797168, 281.75931866824953
-6.3798828125, 68.68817295102822, 979.8623392267415, 281.5682818878854
-6.3798828125, 68.69425517151605, 979.8855834795972, 281.6334468656793
-6.38515625, 68.69468674181188, 979.8647474945548, 281.51064059377137
-6.3748046875, 68.95473039293644, 979.875556285627, 281.5176055814914
-6.390234375, 68.69340798301216, 979.8750989508012, 281.55463653443667
-6.38515625, 68.65676258773117, 979.8735039850736, 281.5448959897351
-6.3697265625, 68.69383957490614, 979.883175012877, 281.89661292853515
-6.3798828125, 68.74137125379612, 979.8830737803804, 281.47276478014425
-6.3798828125, 68.70387802249532, 979.8878586788816, 281.49699553968503
-6.3748046875, 68.68293791088267, 979.8887734638281, 281.34995832642187
-6.3748046875, 68.69425517151605, 979.8814788143387, 281.40844464641674
-6.3798828125, 68.81904630215124, 979.8534811010378, 281.7231295094091
-6.390234375, 68.69257673799304, 979.8571285009391, 281.5281922560372
-6.390234375, 68.67644057067466, 979.8690748695051, 281.5426910943939
-6.390234375, 68.50494168979044, 979.8770495660059, 281.23774282697167
-6.3748046875, 68.68421628000826, 979.8806970168257, 281.50005529511327
-6.38515625, 68.80292482222593, 979.8786445054944, 281.4911651077147
-6.38515625, 68.68293791088267, 979.8698879048259, 281.26503228961496
-6.3955078125, 68.68252242011864, 979.926950666939, 281.43353439881633
-6.4005859375, 68.69299236560406, 979.8658849913445, 281.55548224003735
-6.38515625, 68.68167542657928, 979.8502912768622, 281.5593894083315
-6.4005859375, 68.7344556869108, 979.8566709254648, 281.50090234183045
-6.390234375, 68.79769002495304, 979.8698879048259, 281.70252053214887
-6.390234375, 68.66073595399492, 979.8842422390045, 281.4229412432616
-6.4005859375, 68.6864946892356, 979.8630505750724, 281.74040060778947
-6.4109375, 68.555622630464, 979.8694302256854, 281.4471789247047
-6.4005859375, 68.67163706766564, 979.8901640971192, 281.59726986088936
-6.405859375, 68.44609883150096, 979.8745698163575, 281.324378819772
-6.4109375, 68.81169390906851, 979.8797088243965, 281.48506374396374
-6.4005859375, 68.61928732056407, 979.8629476942839, 281.5836251430972
-6.416015625, 68.6808283906435, 979.8916554221568, 281.52599689464887
-6.4212890625, 68.60230663141641, 979.8613528211099, 281.56301975261914
-6.431640625, 68.65904287237309, 979.8525962062022, 281.648797288771
-6.4263671875, 68.66470883309263, 979.8924677098287, 281.6730380177739
-6.416015625, 68.73275903428065, 979.8884656736102, 281.56301975261914
-6.4263671875, 68.77463539569415, 979.8701396629607, 281.6964157106458
-6.4212890625, 68.72752445238227, 979.8797088243965, 281.74126009624047
-6.4263671875, 68.50284310053016, 979.9256062198252, 281.4683743991938
-6.4263671875, 68.65423944896578, 979.8569227209622, 281.6633058465371
-6.4263671875, 68.71097278412198, 979.9044144188557, 281.4811526600495
-6.4263671875, 68.70658604318504, 979.8840351220726, 281.5405083126432
-6.416015625, 68.74279584874978, 979.8972522929023, 281.48201851831533
-6.431640625, 68.67391570428538, 979.871276342818, 281.5229509803528
-6.431640625, 68.68353734691979, 979.8381389767789, 281.6427049655709
-6.431640625, 68.44882572786167, 979.904768146936, 281.6836373669888
-6.4470703125, 68.63076264341494, 979.8832524156035, 281.69728153568576
-6.43671875, 68.65254649911807, 979.8572768149738, 281.5335526626857
-6.431640625, 68.65778093709811, 979.8668457374636, 281.5335526626857
-6.4419921875, 68.66783432086147, 979.8432773417994, 281.64661895671
-6.4470703125, 68.65254649911807, 979.8772266300558, 281.8755265957484
-6.4470703125, 68.64166244757703, 979.8619562753513, 281.428317158467
-6.4470703125, 68.65213122136889, 979.8747145261086, 281.7594207344508
-6.4470703125, 68.72936522026251, 979.8995539422561, 281.6026487054373
-6.4470703125, 68.54616807001818, 979.9006899412151, 281.74969346963974
-6.4419921875, 68.60502148228562, 979.8715249630424, 281.32889510393227
-6.4419921875, 68.64689683855265, 979.8879315787543, 281.30552435939666
-6.4521484375, 68.72979748898815, 979.867552334252, 281.6502708482083
-6.4470703125, 68.65213122136889, 979.863551056476, 281.6329749634884
-6.4521484375, 68.44232091416313, 979.8676577857389, 281.66695205085415
-6.457421875, 68.86503014655432, 979.8691471021597, 281.7457769376166
-6.4625, 68.61818732043825, 979.845225590139, 281.8179120997939
-6.4728515625, 68.5514024130096, 979.8591197330202, 281.49349950304384
-6.4728515625, 68.68184263692008, 979.9038795324584, 281.5586836252158
-6.4677734375, 68.63515079128244, 979.8471733608906, 281.8354725647389
-6.457421875, 68.58762802605196, 979.8627680309057, 281.31221620927954
-6.483203125, 68.60291588513248, 979.8578775996275, 281.7263236717873
-6.483203125, 68.63515079128244, 979.8567418062, 281.9892108020429
-6.4728515625, 68.61861824044335, 979.9069623994172, 281.6414326887467
-6.478125, 68.64435742065868, 979.8942043495174, 281.5010805681661
-6.483203125, 68.65002273078969, 979.8966103526612, 281.49135845975457
-6.478125, 68.61777235003417, 979.8842043859888, 281.6960056589239
-6.48828125, 68.66529335398849, 979.8698519465315, 281.9073498919909
-6.483203125, 68.63304310578602, 979.881798529369, 281.51864452622505
-6.4728515625, 68.63827698858896, 979.8730413770824, 281.61112035781827
-6.478125, 68.57546985654317, 979.8853397358502, 281.6178174152806
-6.483203125, 68.60730437948828, 979.8953673979729, 281.47076897695206
-6.4935546875, 68.61253836884019, 979.9145039971055, 281.3373641569752
-6.4935546875, 68.61210749299691, 979.8985568305336, 281.45712611115516
-6.50390625, 68.78482239503055, 979.8905832496027, 281.48441186019113
-6.4935546875, 68.66926448965727, 979.9044761749678, 281.5701916065336
-6.4935546875, 68.63219676413041, 979.8785015187149, 281.6754140569659
-6.5142578125, 68.61649545402666, 979.8753121394925, 281.6178174152806
-6.50390625, 68.4176058381531, 979.8729336489447, 281.48138991868615
-6.48828125, 68.60602787317085, 979.8788527494379, 281.365550204721
-6.4986328125, 68.56939108321963, 979.8729336489447, 281.44046200981035
-6.4986328125, 68.4542442840421, 979.9024218708914, 281.5496034489655
-6.50390625, 68.62654786360386, 979.8756634229413, 281.45410462866005
-6.508984375, 68.61043176012187, 979.8840963826063, 281.71724031165826
-6.4986328125, 68.67406656548462, 979.9059620348025, 281.38010047156644
-6.4986328125, 68.66318358217735, 979.9075566992127, 281.55352732810894
-6.50390625, 68.474353744835, 979.8963940496603, 281.6596494418603
-6.508984375, 68.61126166767741, 979.8653115107547, 281.635383505936
-6.508984375, 68.62046801020996, 979.8632571889777, 281.7005771823577
-6.508984375, 68.58991174533102, 979.8844473073649, 281.6596494418603
-6.5244140625, 68.59911876510824, 979.8924205586217, 281.75907252246395
-6.5142578125, 68.51495113744721, 979.8859323792308, 281.6429911657581
-6.5193359375, 68.60958585080888, 979.8779593258311, 281.390729478357
-6.5193359375, 68.62005290388342, 979.8951499279453, 281.919765994966
-6.5244140625, 68.60476722838975, 979.8935552904003, 281.5338532673384
-6.5193359375, 68.62046801020996, 979.9211242761455, 281.4307442386343
-6.5244140625, 68.25765685045997, 979.8847978072947, 281.33223316862296
-6.5193359375, 68.65710288230515, 979.8927709267377, 281.2573203736829
-6.5193359375, 68.6091548995752, 979.898689267936, 281.5338532673384
-6.5193359375, 68.59911876510824, 979.9007440477509, 281.2882970767896
-6.5193359375, 68.6192066940048, 979.892310823081, 281.5650655846705
-6.5193359375, 68.63051992433186, 979.8911763027235, 281.30193893914225
-6.5193359375, 68.59953361813623, 979.9055279211123, 281.4559293687308
-6.534765625, 68.59219403871953, 979.9130407725332, 281.27465523187425
-6.5296875, 68.6231784764137, 979.8969838904678, 281.59327054546844
-6.550390625, 68.59742733563293, 979.8854722354326, 281.6029822393412
-6.5451171875, 68.58696073365043, 979.887526990099, 281.44228742021534
-6.55546875, 68.4975795980357, 979.8738751931979, 281.5172010788503
-6.5451171875, 68.63887800591273, 979.9242030574034, 281.33315245989866
-6.5296875, 68.72995499136562, 979.9103117950389, 281.25430935507075
-6.5296875, 68.57607944751896, 979.8455228530943, 281.6751216382102
-6.5451171875, 68.53901626265535, 979.8659024059342, 281.53870349908436
-6.550390625, 68.64367970075921, 979.8882262142283, 281.8221755475135
-6.550390625, 68.57523416473349, 979.8574693138067, 281.6478378708739
-6.560546875, 68.60139972802104, 979.9089554758079, 281.3271458464613
-6.560546875, 68.60096876715708, 979.896547848996, 281.2452981123404
-6.55546875, 68.5804672937012, 979.8654420347141, 281.64483279623346
-6.55546875, 68.59532079014554, 979.896547848996, 281.4432118393059
-6.560546875, 68.60096876715708, 979.8837915939926, 281.45685345267384
-6.560546875, 68.39248196894539, 979.9089554758079, 281.04367819367747
-6.560546875, 68.52770559684633, 979.8925492975414, 281.3271458464613
-6.55546875, 68.5913483894725, 979.8957383884789, 281.1840244985683
-6.55546875, 68.58526965093202, 979.8981423811539, 281.12646319003983
-6.560546875, 68.56915583151579, 979.9204658379592, 281.2832247353953
-6.5658203125, 68.58003659588054, 979.8748975509363, 281.4226356630198
-6.5658203125, 68.58965696378783, 979.9093041080181, 281.3377891131154
-6.560546875, 68.59488987344366, 979.9051931647915, 281.2628738030608
-6.560546875, 68.56872524361958, 979.8884627908825, 281.3174385365056
-6.5708984375, 68.5791911200127, 979.9077095754204, 281.2871606616523
-6.5658203125, 68.56872524361958, 979.913626748331, 281.32808360181446
-6.5708984375, 68.5791911200127, 979.8692160465881, 281.5569867994169
-6.576171875, 68.75060670568675, 979.8580548811792, 281.42451428965705
-6.576171875, 68.5731287478473, 979.8927851893757, 281.4654367475744
-6.58125, 68.6616535620777, 979.8951885834806, 281.43421784703105
-6.576171875, 68.57793080370216, 979.9079443165512, 281.3250910750426
-6.60703125, 68.5722833170726, 979.8684305096357, 281.58521350328635
-6.5916015625, 68.5770852222419, 979.8776494570701, 281.20626383102825
-6.601953125, 68.57269806199567, 979.9003193012643, 281.4448678148233
-6.5865234375, 68.49775148932672, 979.8791302254161, 281.6055674448855
-6.5966796875, 68.41090767191427, 979.9090773767342, 281.3903051374142
-6.5966796875, 68.55050756519333, 979.8931328399667, 281.57157273906984
-6.5966796875, 68.66519057101452, 979.8762884639094, 281.6464895753577
-6.5966796875, 68.54527497513324, 979.8946129129764, 281.5413040262182
-6.60703125, 68.55530961533682, 979.904987673162, 281.4731017883025
-6.60703125, 68.54484457489446, 979.8699108646158, 281.57157273906984
-6.6173828125, 68.67565523641552, 979.8906380659931, 281.3434155138519
-6.60703125, 68.51785351440306, 979.8742324546239, 281.62410393760496
-6.5966796875, 68.58628956449343, 979.9185291316437, 281.6201623080188
-6.62265625, 68.56577462316689, 979.8922324665385, 281.4934579248107
-6.6173828125, 68.56535989997269, 979.8846069992376, 281.54226268730326
-6.6123046875, 68.49692367924581, 979.8917707146446, 281.3706957952943
-6.6173828125, 68.56494516657544, 979.8885819395302, 281.49739971710557
-6.62265625, 68.55530961533682, 979.9017988711296, 281.4564791672998
-6.62265625, 68.56451447109441, 979.8901763270562, 281.36494213149484
-6.6123046875, 68.37091366684547, 979.8881418046287, 281.405861998239
-6.6173828125, 68.67397495979, 979.8841451142696, 281.470119333136
-6.6173828125, 68.62206931470087, 979.8984943653145, 281.2216243242981
-6.62265625, 68.53835285244733, 979.8765193544733, 281.1943450965447
-6.62265625, 68.5235001795933, 979.9101169896978, 281.09789611903693
-6.6173828125, 68.55886747280023, 979.9180888650126, 281.4438053515393
-6.627734375, 68.45294874007622, 979.8940570352373, 281.23526396432334
-6.6328125, 68.35919569888723, 979.8940570352373, 281.32104781616204
-6.62265625, 68.41236132822573, 979.9399477857863, 281.26648936481894
-6.627734375, 68.54274023756031, 979.9115947235975, 281.4574451648597
-6.6380859375, 68.50003835715286, 979.9136513753177, 281.4028860161774
-6.627734375, 68.53709356825372, 979.8760572445204, 281.4066359661291
-6.6380859375, 68.53186141248395, 979.8720820505889, 281.4165257771957
-6.627734375, 68.50003835715286, 979.9104626781026, 281.1807055088166
-6.6380859375, 68.46341315648817, 979.9175096198751, 281.25660343897164
-6.6380859375, 68.26102716444622, 979.957485784146, 281.1943450965447
-6.6587890625, 68.55194471035695, 979.8983777490536, 281.297521191733
-6.6484375, 68.52578461771498, 979.8783419320409, 281.54796034401244
-6.6380859375, 68.54232571587163, 979.9127266513221, 281.365717794981
-6.6431640625, 68.52013827535076, 979.890751323356, 281.5469782361195
-6.6484375, 68.44688970429561, 979.8655877848181, 281.18840753300873
-6.653515625, 68.5402210637513, 979.8783419320409, 281.3736157956317
-6.653515625, 68.54063563724029, 979.9170672273387, 281.366701779059
-6.6484375, 68.78214473833775, 979.8711779192367, 281.55468569526994
-6.653515625, 68.54586751852811, 979.8739037517231, 281.2605528903929
-6.6638671875, 68.53455877397946, 979.8823377053262, 281.45248671993375
-6.6587890625, 68.55068469152266, 979.8934974944913, 281.39397987229063
-6.6638671875, 68.70240363040058, 979.8511217803812, 281.6843527172883
-6.6638671875, 68.52932700547944, 979.8847190071589, 281.4894537477115
-6.6638671875, 68.40419093581434, 979.8750352114887, 281.5956029051767
-6.6638671875, 68.47659503784261, 979.8946289043915, 281.6404709365308
-6.6689453125, 68.528067629918, 979.9333539094748, 280.9780876897658
-6.6638671875, 68.52409522882878, 979.9217310431181, 281.24099229802306
-6.6638671875, 68.57641262855647, 979.8855262162024, 281.34337505261453
-6.6587890625, 68.52493994447047, 979.9037313474598, 281.44557390251833
-6.6587890625, 68.53455877397946, 979.9021371171501, 281.27518082705956
-6.6638671875, 68.52452556096287, 979.9392677307843, 281.13879368328406
-6.6638671875, 68.56638007204833, 979.9217310431181, 280.83479289722925
-6.653515625, 68.52409522882878, 979.9492964864531, 281.34041621384506
-6.6587890625, 68.528067629918, 979.9376734861372, 281.0773298382115
-6.67421875, 68.528067629918, 979.920480235555, 281.39201486710175
-6.6845703125, 68.5538106135635, 979.9120458703494, 281.22835412670685
-6.679296875, 68.51801881507929, 979.9364224143403, 281.28686331804937
-6.6896484375, 68.35018919382503, 979.9028237497961, 281.19712184463174
-6.679296875, 68.51152828971587, 979.9216110972457, 281.2010775806598
-6.679296875, 68.35458035687927, 979.90932071414, 281.436885172598
-6.67421875, 68.50755547920743, 979.9064755291655, 281.24199242587156
-6.679296875, 68.4338978667682, 979.9279879164319, 281.0959294624629
-6.6845703125, 68.67454867952726, 979.9123888162708, 281.2595868438137
-6.679296875, 68.49583382649224, 979.9475819432248, 281.4679420775609
